"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"324";1999-10-31;0;"1999-10-31";0,112208795592289;"VC";"Ensemble2"
"325";1999-11-30;0;"1999-11-30";0,0928096859953398;"VC";"Ensemble2"
"326";1999-12-31;0;"1999-12-31";0,14710728618404;"VC";"Ensemble2"
"327";2000-01-31;0,329986467461011;"2000-01-31";-0,0744091935269103;"VC";"Ensemble2"
"328";2000-02-29;0;"2000-02-29";0,0426815430784123;"VC";"Ensemble2"
"329";2000-03-31;0,611001685592553;"2000-03-31";0,0784146902013313;"VC";"Ensemble2"
"330";2000-04-30;0;"2000-04-30";-0,0566994435163822;"VC";"Ensemble2"
"331";2000-05-31;0;"2000-05-31";-0,059132453842575;"VC";"Ensemble2"
"332";2000-06-30;0;"2000-06-30";0,0553546164078057;"VC";"Ensemble2"
"333";2000-07-31;0;"2000-07-31";-0,0261450029903423;"VC";"Ensemble2"
"334";2000-08-31;0;"2000-08-31";0,103807861773433;"VC";"Ensemble2"
"335";2000-09-30;0,388899917761727;"2000-09-30";-0,0838872726798827;"VC";"Ensemble2"
"336";2000-10-31;0;"2000-10-31";-0,0128200239844964;"VC";"Ensemble2"
"337";2000-11-30;0;"2000-11-30";-0,128798445840081;"VC";"Ensemble2"
"338";2000-12-31;0,0368217253189206;"2000-12-31";-0,0073751940861745;"VC";"Ensemble2"
"339";2001-01-31;0;"2001-01-31";0,00444881623930287;"VC";"Ensemble2"
"340";2001-02-28;0;"2001-02-28";-0,283496267007335;"VC";"Ensemble2"
"341";2001-03-31;0,046995646855704;"2001-03-31";-0,158021618513511;"VC";"Ensemble2"
"342";2001-04-30;0;"2001-04-30";0,137876152850271;"VC";"Ensemble2"
"343";2001-05-31;0;"2001-05-31";-0,0645380547314362;"VC";"Ensemble2"
"344";2001-06-30;0,0390329346127099;"2001-06-30";-0,120299682888396;"VC";"Ensemble2"
"345";2001-07-31;0;"2001-07-31";0,011034613569662;"VC";"Ensemble2"
"346";2001-08-31;0;"2001-08-31";-0,165269259753406;"VC";"Ensemble2"
"347";2001-09-30;0,0162461835531811;"2001-09-30";-0,0657517232204829;"VC";"Ensemble2"
"348";2001-10-31;0;"2001-10-31";-0,0538904333717834;"VC";"Ensemble2"
"349";2001-11-30;0;"2001-11-30";0,10034210554283;"VC";"Ensemble2"
"350";2001-12-31;0;"2001-12-31";-0,0347854321100149;"VC";"Ensemble2"
"351";2002-01-31;0;"2002-01-31";-0,0791554326791647;"VC";"Ensemble2"
"352";2002-02-28;0;"2002-02-28";-0,0183725214697673;"VC";"Ensemble2"
"353";2002-03-31;0;"2002-03-31";0,0157072225118212;"VC";"Ensemble2"
"354";2002-04-30;0;"2002-04-30";-0,158535067102555;"VC";"Ensemble2"
"355";2002-05-31;0;"2002-05-31";0,0195149845557063;"VC";"Ensemble2"
"356";2002-06-30;0;"2002-06-30";-0,120447020012538;"VC";"Ensemble2"
"357";2002-07-31;0;"2002-07-31";-0,0951106244140181;"VC";"Ensemble2"
"358";2002-08-31;0;"2002-08-31";0,0272402198805103;"VC";"Ensemble2"
"359";2002-09-30;0;"2002-09-30";-0,267258599373821;"VC";"Ensemble2"
"360";2002-10-31;0;"2002-10-31";0,266441627053692;"VC";"Ensemble2"
"361";2002-11-30;0;"2002-11-30";0,0888093310737494;"VC";"Ensemble2"
"362";2002-12-31;0;"2002-12-31";-0,0908481676831049;"VC";"Ensemble2"
"363";2003-01-31;0;"2003-01-31";-0,0808109674745647;"VC";"Ensemble2"
"364";2003-02-28;0;"2003-02-28";-0,0193342728526141;"VC";"Ensemble2"
"365";2003-03-31;0;"2003-03-31";-0,0142108347971413;"VC";"Ensemble2"
"366";2003-04-30;0;"2003-04-30";0,132283955345526;"VC";"Ensemble2"
"367";2003-05-31;0;"2003-05-31";0,00542495897898298;"VC";"Ensemble2"
"368";2003-06-30;0;"2003-06-30";0,00551830293068536;"VC";"Ensemble2"
"369";2003-07-31;0;"2003-07-31";-0,0106194242652544;"VC";"Ensemble2"
"370";2003-08-31;0;"2003-08-31";-0,0455161844227743;"VC";"Ensemble2"
"371";2003-09-30;0;"2003-09-30";-0,00710323231950741;"VC";"Ensemble2"
"372";2003-10-31;0;"2003-10-31";0,0451798565763005;"VC";"Ensemble2"
"373";2003-11-30;0;"2003-11-30";0,0226133646566461;"VC";"Ensemble2"
"374";2003-12-31;0;"2003-12-31";0,159105299732588;"VC";"Ensemble2"
"375";2004-01-31;0;"2004-01-31";-0,0264673973407847;"VC";"Ensemble2"
"376";2004-02-29;0;"2004-02-29";0,0183553693096981;"VC";"Ensemble2"
"377";2004-03-31;0;"2004-03-31";-0,077957172133977;"VC";"Ensemble2"
"378";2004-04-30;-0,0472057105689876;"2004-04-30";0,0101137185026999;"VC";"Ensemble2"
"379";2004-05-31;0;"2004-05-31";0,0225527165435763;"VC";"Ensemble2"
"380";2004-06-30;0;"2004-06-30";-0,0131870220592989;"VC";"Ensemble2"
"381";2004-07-31;-0,153250922785231;"2004-07-31";-0,0172507982301565;"VC";"Ensemble2"
"382";2004-08-31;0;"2004-08-31";0,0255135442395252;"VC";"Ensemble2"
"383";2004-09-30;0;"2004-09-30";-0,00408626176352754;"VC";"Ensemble2"
"384";2004-10-31;-0,0544890869570975;"2004-10-31";0,0387119138360078;"VC";"Ensemble2"
"385";2004-11-30;0;"2004-11-30";0,0368816543788743;"VC";"Ensemble2"
"386";2004-12-31;0;"2004-12-31";0,0622781705717232;"VC";"Ensemble2"
"387";2005-01-31;0;"2005-01-31";-0,0615821997671548;"VC";"Ensemble2"
"388";2005-02-28;0;"2005-02-28";0,054575663791394;"VC";"Ensemble2"
"389";2005-03-31;0;"2005-03-31";-0,0283195549243501;"VC";"Ensemble2"
"390";2005-04-30;0;"2005-04-30";0,00791852669142699;"VC";"Ensemble2"
"391";2005-05-31;0;"2005-05-31";0,00604661361404243;"VC";"Ensemble2"
"392";2005-06-30;0;"2005-06-30";-0,0310242714071081;"VC";"Ensemble2"
"393";2005-07-31;0;"2005-07-31";0,0278644088291395;"VC";"Ensemble2"
"394";2005-08-31;0;"2005-08-31";0,011646460411374;"VC";"Ensemble2"
"395";2005-09-30;0;"2005-09-30";0,0493437398365768;"VC";"Ensemble2"
"396";2005-10-31;0;"2005-10-31";-0,0215150496239298;"VC";"Ensemble2"
"397";2005-11-30;0;"2005-11-30";0,0406484724177573;"VC";"Ensemble2"
"398";2005-12-31;0;"2005-12-31";0,00245191503380214;"VC";"Ensemble2"
"399";2006-01-31;0;"2006-01-31";0,0130906896877602;"VC";"Ensemble2"
"400";2006-02-28;0;"2006-02-28";0,0186967813466486;"VC";"Ensemble2"
"401";2006-03-31;0;"2006-03-31";-0,0133200072402982;"VC";"Ensemble2"
"402";2006-04-30;0;"2006-04-30";0,0709299147119987;"VC";"Ensemble2"
"403";2006-05-31;0;"2006-05-31";-0,00679898553656757;"VC";"Ensemble2"
"404";2006-06-30;0;"2006-06-30";0,0336221421115914;"VC";"Ensemble2"
"405";2006-07-31;0;"2006-07-31";0,0943397816301907;"VC";"Ensemble2"
"406";2006-08-31;0;"2006-08-31";0,0435907316410904;"VC";"Ensemble2"
"407";2006-09-30;0;"2006-09-30";0,0411689675606658;"VC";"Ensemble2"
"408";2006-10-31;0;"2006-10-31";0,0544333472311934;"VC";"Ensemble2"
"409";2006-11-30;0;"2006-11-30";0,0230622857802648;"VC";"Ensemble2"
"410";2006-12-31;0;"2006-12-31";0,0475305274532648;"VC";"Ensemble2"
"411";2007-01-31;-0,223040179867444;"2007-01-31";0,00588679168619111;"VC";"Ensemble2"
"412";2007-02-28;0;"2007-02-28";-0,0342686397774325;"VC";"Ensemble2"
"413";2007-03-31;0;"2007-03-31";0,0257349125833275;"VC";"Ensemble2"
"414";2007-04-30;0;"2007-04-30";0,111262503502532;"VC";"Ensemble2"
"415";2007-05-31;0;"2007-05-31";0,0631243475344652;"VC";"Ensemble2"
"416";2007-06-30;0;"2007-06-30";-0,00678878172818216;"VC";"Ensemble2"
"417";2007-07-31;0;"2007-07-31";-0,007643081981826;"VC";"Ensemble2"
"418";2007-08-31;0;"2007-08-31";0,0652871902154362;"VC";"Ensemble2"
"419";2007-09-30;0;"2007-09-30";0,153729055723596;"VC";"Ensemble2"
"420";2007-10-31;0;"2007-10-31";0,0275660408136087;"VC";"Ensemble2"
"421";2007-11-30;0;"2007-11-30";0,00898615863048655;"VC";"Ensemble2"
"422";2007-12-31;0;"2007-12-31";-0,00808428170686323;"VC";"Ensemble2"
"423";2008-01-31;0;"2008-01-31";-0,124526081457224;"VC";"Ensemble2"
"424";2008-02-29;0;"2008-02-29";-0,0371333325969852;"VC";"Ensemble2"
"425";2008-03-31;0;"2008-03-31";-0,0175784689230876;"VC";"Ensemble2"
"426";2008-04-30;0;"2008-04-30";0,123496505159748;"VC";"Ensemble2"
"427";2008-05-31;0;"2008-05-31";-0,014097692111629;"VC";"Ensemble2"
"428";2008-06-30;0;"2008-06-30";-0,138546077299818;"VC";"Ensemble2"
"429";2008-07-31;0;"2008-07-31";-0,0428878571677228;"VC";"Ensemble2"
"430";2008-08-31;0;"2008-08-31";-0,0424423004344987;"VC";"Ensemble2"
"431";2008-09-30;0;"2008-09-30";-0,166131007333814;"VC";"Ensemble2"
"432";2008-10-31;0;"2008-10-31";-0,229439535882551;"VC";"Ensemble2"
"433";2008-11-30;0;"2008-11-30";-0,0680411227002689;"VC";"Ensemble2"
"434";2008-12-31;0,544868472406506;"2008-12-31";-0,00947684773183541;"VC";"Ensemble2"
"435";2009-01-31;0;"2009-01-31";-0,17119463976353;"VC";"Ensemble2"
"436";2009-02-28;0;"2009-02-28";-0,181462115101951;"VC";"Ensemble2"
"437";2009-03-31;0;"2009-03-31";0,115407247662515;"VC";"Ensemble2"
"438";2009-04-30;0;"2009-04-30";0,0864127074893008;"VC";"Ensemble2"
"439";2009-05-31;0;"2009-05-31";0,16300393551663;"VC";"Ensemble2"
"440";2009-06-30;0;"2009-06-30";-0,0382077605193903;"VC";"Ensemble2"
"441";2009-07-31;0;"2009-07-31";0,144552605542906;"VC";"Ensemble2"
"442";2009-08-31;0;"2009-08-31";0,0318216721666956;"VC";"Ensemble2"
"443";2009-09-30;0;"2009-09-30";0,029820500014227;"VC";"Ensemble2"
"444";2009-10-31;0;"2009-10-31";0,0155145307400994;"VC";"Ensemble2"
"445";2009-11-30;0;"2009-11-30";0,110871166634157;"VC";"Ensemble2"
"446";2009-12-31;0;"2009-12-31";-0,0271811788260316;"VC";"Ensemble2"
"447";2010-01-31;0;"2010-01-31";-0,106158854337736;"VC";"Ensemble2"
"448";2010-02-28;0;"2010-02-28";0,00901705587191857;"VC";"Ensemble2"
"449";2010-03-31;0;"2010-03-31";0,0776470602483795;"VC";"Ensemble2"
"450";2010-04-30;0;"2010-04-30";-0,0789802443299783;"VC";"Ensemble2"
"451";2010-05-31;0;"2010-05-31";-0,159009986388185;"VC";"Ensemble2"
"452";2010-06-30;0;"2010-06-30";-0,0394870910090567;"VC";"Ensemble2"
"453";2010-07-31;0;"2010-07-31";0,145472460129091;"VC";"Ensemble2"
"454";2010-08-31;0;"2010-08-31";-0,0477418050845999;"VC";"Ensemble2"
"455";2010-09-30;0;"2010-09-30";0,111566478721126;"VC";"Ensemble2"
"456";2010-10-31;0;"2010-10-31";0,061360591332943;"VC";"Ensemble2"
"457";2010-11-30;0;"2010-11-30";-0,0905773068582595;"VC";"Ensemble2"
"458";2010-12-31;0;"2010-12-31";0,0858117262416123;"VC";"Ensemble2"
"459";2011-01-31;0;"2011-01-31";0,067386882667451;"VC";"Ensemble2"
"460";2011-02-28;0;"2011-02-28";0,0517664600698131;"VC";"Ensemble2"
"461";2011-03-31;0;"2011-03-31";-0,0662089359947732;"VC";"Ensemble2"
"462";2011-04-30;0;"2011-04-30";0,0815369953656495;"VC";"Ensemble2"
"463";2011-05-31;0;"2011-05-31";-0,0355058973988583;"VC";"Ensemble2"
"464";2011-06-30;0;"2011-06-30";-0,014152298648642;"VC";"Ensemble2"
"465";2011-07-31;-0,048767735971464;"2011-07-31";-0,0209060408604256;"VC";"Ensemble2"
"466";2011-08-31;0;"2011-08-31";-0,0990400739520656;"VC";"Ensemble2"
"467";2011-09-30;0;"2011-09-30";-0,0863601994860865;"VC";"Ensemble2"
"468";2011-10-31;0;"2011-10-31";0,147831708871752;"VC";"Ensemble2"
"469";2011-11-30;0;"2011-11-30";-0,0364831203644459;"VC";"Ensemble2"
"470";2011-12-31;0;"2011-12-31";0,0231477713892511;"VC";"Ensemble2"
"471";2012-01-31;0;"2012-01-31";0,0350145742328467;"VC";"Ensemble2"
"472";2012-02-29;0;"2012-02-29";0,0917197564702303;"VC";"Ensemble2"
"473";2012-03-31;0;"2012-03-31";0,0309693692335331;"VC";"Ensemble2"
"474";2012-04-30;0;"2012-04-30";-0,0254556328784419;"VC";"Ensemble2"
"475";2012-05-31;0;"2012-05-31";-0,134075431123165;"VC";"Ensemble2"
"476";2012-06-30;0;"2012-06-30";0,121483597101416;"VC";"Ensemble2"
"477";2012-07-31;-0,0527062315225814;"2012-07-31";0,058074891940137;"VC";"Ensemble2"
"478";2012-08-31;0;"2012-08-31";0,0272739224250938;"VC";"Ensemble2"
"479";2012-09-30;0;"2012-09-30";0,0326036654346413;"VC";"Ensemble2"
"480";2012-10-31;0;"2012-10-31";-0,0161510385873897;"VC";"Ensemble2"
"481";2012-11-30;0;"2012-11-30";0,0269550785397323;"VC";"Ensemble2"
"482";2012-12-31;0;"2012-12-31";0,00122173887737895;"VC";"Ensemble2"
"483";2013-01-31;-0,0412532730849002;"2013-01-31";0,0732297966683645;"VC";"Ensemble2"
"484";2013-02-28;0;"2013-02-28";-0,00756739188835512;"VC";"Ensemble2"
"485";2013-03-31;0;"2013-03-31";0,0197015295454212;"VC";"Ensemble2"
"486";2013-04-30;-0,0177860494526708;"2013-04-30";0,0928130228274274;"VC";"Ensemble2"
"487";2013-05-31;0;"2013-05-31";-0,0154537383712009;"VC";"Ensemble2"
"488";2013-06-30;0;"2013-06-30";-0,0506092498595421;"VC";"Ensemble2"
"489";2013-07-31;0;"2013-07-31";0,0688963202495251;"VC";"Ensemble2"
"490";2013-08-31;0;"2013-08-31";-0,0416456699042618;"VC";"Ensemble2"
"491";2013-09-30;0;"2013-09-30";0,0450551939415248;"VC";"Ensemble2"
"492";2013-10-31;0;"2013-10-31";0,0905753571550282;"VC";"Ensemble2"
"493";2013-11-30;0;"2013-11-30";0,0353988352216641;"VC";"Ensemble2"
"494";2013-12-31;0;"2013-12-31";0,0296558429207524;"VC";"Ensemble2"
"495";2014-01-31;0;"2014-01-31";-0,103567601085231;"VC";"Ensemble2"
"496";2014-02-28;0;"2014-02-28";0,0794084953083721;"VC";"Ensemble2"
"497";2014-03-31;0;"2014-03-31";0,0179496031435188;"VC";"Ensemble2"
"498";2014-04-30;0;"2014-04-30";0,0764534073869141;"VC";"Ensemble2"
"499";2014-05-31;0;"2014-05-31";0,0553629079503837;"VC";"Ensemble2"
"500";2014-06-30;0;"2014-06-30";-0,011956315337174;"VC";"Ensemble2"
"501";2014-07-31;0;"2014-07-31";0,0259563793491248;"VC";"Ensemble2"
"502";2014-08-31;0;"2014-08-31";0,022623993419131;"VC";"Ensemble2"
"503";2014-09-30;0;"2014-09-30";0,0191411457649544;"VC";"Ensemble2"
"504";2014-10-31;0;"2014-10-31";-0,0114049337546979;"VC";"Ensemble2"
"505";2014-11-30;0;"2014-11-30";0,0659287941713802;"VC";"Ensemble2"
"506";2014-12-31;0;"2014-12-31";-0,072992306536315;"VC";"Ensemble2"
"507";2015-01-31;0;"2015-01-31";-0,0343874759451467;"VC";"Ensemble2"
"508";2015-02-28;0;"2015-02-28";0,100058001179735;"VC";"Ensemble2"
"509";2015-03-31;0;"2015-03-31";-0,0618428946692148;"VC";"Ensemble2"
"510";2015-04-30;0;"2015-04-30";0,069665459588058;"VC";"Ensemble2"
"511";2015-05-31;0;"2015-05-31";-0,0150066504749062;"VC";"Ensemble2"
"512";2015-06-30;0,0211436111233856;"2015-06-30";-0,0688370311605562;"VC";"Ensemble2"
"513";2015-07-31;0;"2015-07-31";0,0812882531230306;"VC";"Ensemble2"
"514";2015-08-31;0;"2015-08-31";-0,146809549442408;"VC";"Ensemble2"
"515";2015-09-30;0,0246948342662028;"2015-09-30";-0,0506106154038027;"VC";"Ensemble2"
"516";2015-10-31;0;"2015-10-31";0,189924059439349;"VC";"Ensemble2"
"517";2015-11-30;0;"2015-11-30";-0,0400553584823288;"VC";"Ensemble2"
"518";2015-12-31;0;"2015-12-31";-0,0145353665152287;"VC";"Ensemble2"
"519";2016-01-31;0;"2016-01-31";-0,0658507832678734;"VC";"Ensemble2"
"520";2016-02-29;0;"2016-02-29";-0,0402456408171258;"VC";"Ensemble2"
"521";2016-03-31;0;"2016-03-31";0,0854789867090443;"VC";"Ensemble2"
"522";2016-04-30;0;"2016-04-30";0,0183166211764561;"VC";"Ensemble2"
"523";2016-05-31;0;"2016-05-31";-0,00155210794617293;"VC";"Ensemble2"
"524";2016-06-30;0;"2016-06-30";0,00647178336326466;"VC";"Ensemble2"
"525";2016-07-31;0;"2016-07-31";0,0457615139246314;"VC";"Ensemble2"
"526";2016-08-31;0;"2016-08-31";0,0039381236530543;"VC";"Ensemble2"
"527";2016-09-30;0;"2016-09-30";-0,00936111542549558;"VC";"Ensemble2"
"528";2016-10-31;0;"2016-10-31";0,00181328782020915;"VC";"Ensemble2"
"529";2016-11-30;0;"2016-11-30";-0,0340651883278843;"VC";"Ensemble2"
"530";2016-12-31;0;"2016-12-31";0,0470319103655978;"VC";"Ensemble2"
"531";2017-01-31;0;"2017-01-31";0,0452222013839274;"VC";"Ensemble2"
"532";2017-02-28;0;"2017-02-28";0,067424177559506;"VC";"Ensemble2"
"533";2017-03-31;0;"2017-03-31";0,0278062578097388;"VC";"Ensemble2"
"534";2017-04-30;0;"2017-04-30";0,0155130501895067;"VC";"Ensemble2"
"535";2017-05-31;0;"2017-05-31";0,0703342177259037;"VC";"Ensemble2"
"536";2017-06-30;0;"2017-06-30";-0,0164165277348625;"VC";"Ensemble2"
"537";2017-07-31;0;"2017-07-31";0,0499149172805937;"VC";"Ensemble2"
"538";2017-08-31;0;"2017-08-31";0,00934168953115474;"VC";"Ensemble2"
"539";2017-09-30;0;"2017-09-30";0,00619593219599322;"VC";"Ensemble2"
"540";2017-10-31;0;"2017-10-31";0,0432636174412971;"VC";"Ensemble2"
"541";2017-11-30;0;"2017-11-30";0,0402620488529348;"VC";"Ensemble2"
"542";2017-12-31;0;"2017-12-31";0,0218444872593628;"VC";"Ensemble2"
"543";2018-01-31;0;"2018-01-31";0,137306593065607;"VC";"Ensemble2"
"544";2018-02-28;0;"2018-02-28";-0,0750382879762042;"VC";"Ensemble2"
"545";2018-03-31;0;"2018-03-31";-0,0850193112024703;"VC";"Ensemble2"
"546";2018-04-30;-0,0142289524575709;"2018-04-30";0,0252160523329821;"VC";"Ensemble2"
"547";2018-05-31;0;"2018-05-31";-0,0251779393997985;"VC";"Ensemble2"
"548";2018-06-30;0;"2018-06-30";0,00563293419078737;"VC";"Ensemble2"
"549";2018-07-31;0;"2018-07-31";0,0992826439797859;"VC";"Ensemble2"
"550";2018-08-31;0;"2018-08-31";0,00622867359759603;"VC";"Ensemble2"
"551";2018-09-30;0;"2018-09-30";0,0548061473299271;"VC";"Ensemble2"
"552";2018-10-31;0;"2018-10-31";-0,0701196355416793;"VC";"Ensemble2"
"553";2018-11-30;0;"2018-11-30";0,0358444350678433;"VC";"Ensemble2"
"554";2018-12-31;0;"2018-12-31";-0,0978112794810457;"VC";"Ensemble2"
"555";2019-01-31;0;"2019-01-31";0,0890099448518492;"VC";"Ensemble2"
"556";2019-02-28;0;"2019-02-28";0,0384616134668188;"VC";"Ensemble2"
"557";2019-03-31;0;"2019-03-31";0,0678327203471656;"VC";"Ensemble2"
"558";2019-04-30;0;"2019-04-30";0,0748538432687733;"VC";"Ensemble2"
"559";2019-05-31;0;"2019-05-31";-0,0832845901183597;"VC";"Ensemble2"
"560";2019-06-30;0;"2019-06-30";0,137063799593987;"VC";"Ensemble2"
"561";2019-07-31;0;"2019-07-31";0,00847554391445468;"VC";"Ensemble2"
"562";2019-08-31;0;"2019-08-31";-0,00399944430702349;"VC";"Ensemble2"
"563";2019-09-30;0;"2019-09-30";0,0402269941659641;"VC";"Ensemble2"
"564";2019-10-31;0;"2019-10-31";0,0454705646273029;"VC";"Ensemble2"
"565";2019-11-30;0;"2019-11-30";0,0424232424855598;"VC";"Ensemble2"
"566";2019-12-31;0;"2019-12-31";0,0521305322142481;"VC";"Ensemble2"
"567";2020-01-31;0;"2020-01-31";0,0336453158635334;"VC";"Ensemble2"
"568";2020-02-29;0;"2020-02-29";-0,132712163627755;"VC";"Ensemble2"
"569";2020-03-31;0;"2020-03-31";-0,0692497563591106;"VC";"Ensemble2"
"570";2020-04-30;0;"2020-04-30";0,147287625599645;"VC";"Ensemble2"
"571";2020-05-31;0;"2020-05-31";0,0363090807459281;"VC";"Ensemble2"
"572";2020-06-30;0;"2020-06-30";0,0518988335112328;"VC";"Ensemble2"
"573";2020-07-31;0;"2020-07-31";0,110755423156615;"VC";"Ensemble2"
"574";2020-08-31;0;"2020-08-31";0,149882560290466;"VC";"Ensemble2"
"575";2020-09-30;0;"2020-09-30";-0,0966256842857724;"VC";"Ensemble2"
"576";2020-10-31;0;"2020-10-31";-0,121142103320825;"VC";"Ensemble2"
"577";2020-11-30;0;"2020-11-30";0,178681320389699;"VC";"Ensemble2"
"578";2020-12-31;0;"2020-12-31";0,0171401822178484;"VC";"Ensemble2"
"579";2021-01-31;0;"2021-01-31";-0,0811293717487295;"VC";"Ensemble2"
"580";2021-02-28;0;"2021-02-28";-0,00637712067318309;"VC";"Ensemble2"
"581";2021-03-31;0;"2021-03-31";0,0856275949251496;"VC";"Ensemble2"
"582";2021-04-30;0;"2021-04-30";0,101824293949457;"VC";"Ensemble2"
"583";2021-05-31;0;"2021-05-31";0,0398651174206175;"VC";"Ensemble2"
"584";2021-06-30;0;"2021-06-30";0,0532686343442621;"VC";"Ensemble2"
"585";2021-07-31;0;"2021-07-31";0,0837862732003974;"VC";"Ensemble2"
"586";2021-08-31;0;"2021-08-31";0,0455718163624594;"VC";"Ensemble2"
"587";2021-09-30;0;"2021-09-30";-0,0971629570096136;"VC";"Ensemble2"
"588";2021-10-31;0;"2021-10-31";0,148088183284049;"VC";"Ensemble2"
"589";2021-11-30;0;"2021-11-30";0,0138070430632843;"VC";"Ensemble2"
"590";2021-12-31;0;"2021-12-31";0,0901919773500687;"VC";"Ensemble2"
"591";2022-01-31;0;"2022-01-31";-0,0439801303474731;"VC";"Ensemble2"
"592";2022-02-28;0;"2022-02-28";-0,103814014343736;"VC";"Ensemble2"
"593";2022-03-31;1,58258635862078;"2022-03-31";0,0883391885951081;"VC";"Ensemble2"
"594";2022-04-30;-0,556351250137;"2022-04-30";-0,170196609166099;"VC";"Ensemble2"
"595";2022-05-31;0;"2022-05-31";0,0106131900681616;"VC";"Ensemble2"
"596";2022-06-30;0;"2022-06-30";-0,1327124980463;"VC";"Ensemble2"
"597";1997-09-30;0;"1997-09-30";-0,000323603997469121;"VC";"Ensemble3"
"598";1997-10-31;0;"1997-10-31";-0,0822484500097035;"VC";"Ensemble3"
"599";1997-11-30;0;"1997-11-30";0,00343867249755947;"VC";"Ensemble3"
"600";1997-12-31;0;"1997-12-31";-0,03589960111028;"VC";"Ensemble3"
"601";1998-01-31;0;"1998-01-31";0,0972578563939934;"VC";"Ensemble3"
"602";1998-02-28;0;"1998-02-28";0,0726118557648413;"VC";"Ensemble3"
"603";1998-03-31;0;"1998-03-31";-0,0151410159969475;"VC";"Ensemble3"
"604";1998-04-30;-0,275266198146224;"1998-04-30";0,0432971526929664;"VC";"Ensemble3"
"605";1998-05-31;0;"1998-05-31";-0,0291210505541804;"VC";"Ensemble3"
"606";1998-06-30;0;"1998-06-30";0,0927824326717634;"VC";"Ensemble3"
"607";1998-07-31;0;"1998-07-31";0,0126798202207032;"VC";"Ensemble3"
"608";1998-08-31;0;"1998-08-31";-0,195229751570529;"VC";"Ensemble3"
"609";1998-09-30;0;"1998-09-30";-0,00159474251049388;"VC";"Ensemble3"
"610";1998-10-31;0;"1998-10-31";0,181119576863172;"VC";"Ensemble3"
"611";1998-11-30;0;"1998-11-30";0,110475380313821;"VC";"Ensemble3"
"612";1998-12-31;0;"1998-12-31";0,129151947397113;"VC";"Ensemble3"
"613";1999-01-31;0;"1999-01-31";0,0934831994990688;"VC";"Ensemble3"
"614";1999-02-28;0;"1999-02-28";-0,0587236782578456;"VC";"Ensemble3"
"615";1999-03-31;0;"1999-03-31";0,118605308555931;"VC";"Ensemble3"
"616";1999-04-30;0;"1999-04-30";-0,0596738795172923;"VC";"Ensemble3"
"617";1999-05-31;0;"1999-05-31";-0,0274406066135294;"VC";"Ensemble3"
"618";1999-06-30;0;"1999-06-30";0,14085922997261;"VC";"Ensemble3"
"619";1999-07-31;0;"1999-07-31";0,013909448594937;"VC";"Ensemble3"
"620";1999-08-31;0;"1999-08-31";0,0472650907324364;"VC";"Ensemble3"
"621";1999-09-30;0;"1999-09-30";0,0382930765830593;"VC";"Ensemble3"
"622";1999-10-31;0;"1999-10-31";0,109967026605478;"VC";"Ensemble3"
"623";1999-11-30;0;"1999-11-30";0,0984766330414775;"VC";"Ensemble3"
"624";1999-12-31;0;"1999-12-31";0,261526424779746;"VC";"Ensemble3"
"625";2000-01-31;0;"2000-01-31";0,00099162650628249;"VC";"Ensemble3"
"626";2000-02-29;0;"2000-02-29";0,141458219391879;"VC";"Ensemble3"
"627";2000-03-31;0,966701613743896;"2000-03-31";0,0465890943234419;"VC";"Ensemble3"
"628";2000-04-30;0;"2000-04-30";-0,0836837535957993;"VC";"Ensemble3"
"629";2000-05-31;0;"2000-05-31";-0,119962607399462;"VC";"Ensemble3"
"630";2000-06-30;0;"2000-06-30";0,182259473948843;"VC";"Ensemble3"
"631";2000-07-31;0;"2000-07-31";-0,113921008973475;"VC";"Ensemble3"
"632";2000-08-31;0;"2000-08-31";0,0801332632094552;"VC";"Ensemble3"
"633";2000-09-30;0,543153495045448;"2000-09-30";-0,232449901650991;"VC";"Ensemble3"
"634";2000-10-31;0;"2000-10-31";-0,135464246920795;"VC";"Ensemble3"
"635";2000-11-30;0;"2000-11-30";-0,204195876694088;"VC";"Ensemble3"
"636";2000-12-31;0,0644516686185925;"2000-12-31";-0,13316071681898;"VC";"Ensemble3"
"637";2001-01-31;0;"2001-01-31";0,0670497854489577;"VC";"Ensemble3"
"638";2001-02-28;0;"2001-02-28";-0,25830769142684;"VC";"Ensemble3"
"639";2001-03-31;0,0274102358916877;"2001-03-31";-0,125667630942125;"VC";"Ensemble3"
"640";2001-04-30;0;"2001-04-30";0,157114971644234;"VC";"Ensemble3"
"641";2001-05-31;0;"2001-05-31";-0,0510491768890871;"VC";"Ensemble3"
"642";2001-06-30;0;"2001-06-30";-0,0616026381442535;"VC";"Ensemble3"
"643";2001-07-31;0;"2001-07-31";-0,0579225384099745;"VC";"Ensemble3"
"644";2001-08-31;0;"2001-08-31";-0,158798424355265;"VC";"Ensemble3"
"645";2001-09-30;0;"2001-09-30";-0,120025711130307;"VC";"Ensemble3"
"646";2001-10-31;0;"2001-10-31";0,0948436522495952;"VC";"Ensemble3"
"647";2001-11-30;0;"2001-11-30";0,148109392810223;"VC";"Ensemble3"
"648";2001-12-31;0;"2001-12-31";-0,048227271219164;"VC";"Ensemble3"
